idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32180900100022,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0022,RT 003 RW 005 DUSUN BURUJUL,nan,,nan,
32180900100023,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0023,RT 004 RW 005 DUSUN BURUJUL,nan,,nan,
32180900100024,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0024,RT 005 RW 006 DUSUN BURUJUL,nan,,nan,
32180900100025,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0025,RT 006 RW 006 DUSUN BURUJUL,nan,,nan,
32180900100026,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0026,RT 007 RW 006 DUSUN BURUJUL,nan,,nan,
32180900100027,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0027,RT 008 RW 006 DUSUN BURUJUL,nan,,nan,
32180900100028,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0028,RT 009 RW 006 DUSUN BURUJUL,nan,,nan,
32180900100029,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0029,RT 010 RW 006 DUSUN BURUJUL,nan,,nan,
32180900100030,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0030,RT 001 RW 007 DUSUN SUKARENAH,nan,,nan,
32180900100031,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0031,RT 002 RW 007 DUSUN SUKARENAH,nan,,nan,
32180900100032,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0032,RT 003 RW 007 DUSUN SUKARENAH,nan,,nan,
32180900100033,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0033,RT 004 RW 007 DUSUN SUKARENAH,nan,,nan,
32180900100034,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0034,RT 005 RW 008 DUSUN SUKARENAH,nan,,nan,
32180900100035,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0035,RT 006 RW 008 DUSUN SUKARENAH,nan,,nan,
32180900100036,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0036,RT 007 RW 008 DUSUN SUKARENAH,nan,,nan,
32180900100037,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0037,RT 008 RW 008 DUSUN SUKARENAH,nan,,nan,
32180900100038,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0038,RT 009 RW 008 DUSUN SUKARENAH,nan,,nan,
32180900100039,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,0039,RT 010 RW 007 DUSUN SUKARENAH,nan,,nan,
32180900101001,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,1001,SAWAH,nan,,nan,
32180900101002,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,1002,SAWAH,nan,,nan,
32180900101003,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,1003,SAWAH,nan,,nan,
32180900101004,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,1004,SAWAH,nan,,nan,
32180900102005,3218090010,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,010,PADAHERANG,2005,HUTAN,nan,,nan,
32180900110001,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0001,RT 001 RW 001 DUSUN KEDUNGWULUH,nan,,nan,
32180900110002,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0002,RT 002 RW 001 DUSUN KEDUNGWULUH,nan,,nan,
32180900110003,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0003,RT 003 RW 001 DUSUN KEDUNGWULUH,nan,,nan,
32180900110004,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0004,RT 004 RW 002 DUSUN KEDUNGWULUH,nan,,nan,
32180900110005,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0005,RT 005 RW 002 DUSUN KEDUNGWULUH,nan,,nan,
32180900110006,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0006,RT 006 RW 002 DUSUN KEDUNGWULUH,nan,,nan,
32180900110007,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0007,RT 007 RW 003 DUSUN KEDUNGWULUH,nan,,nan,
32180900110008,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0008,RT 008 RW 003 DUSUN KEDUNGWULUH,nan,,nan,
32180900110009,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0009,RT 009 RW 004 DUSUN KEDUNGWULUH,nan,,nan,
32180900110010,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0010,RT 010 RW 004 DUSUN KEDUNGWULUH,nan,,nan,
32180900110011,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0011,RT 011 RW 004 DUSUN KEDUNGWULUH,nan,,nan,
32180900110012,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0012,RT 012 RW 005 DUSUN BABAKAN JAYA,nan,,nan,
32180900110013,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0013,RT 013 RW 005 DUSUN BABAKAN JAYA,nan,,nan,
32180900110014,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0014,RT 014 RW 005 DUSUN BABAKAN JAYA,nan,,nan,
32180900110015,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0015,RT 015 RW 006 DUSUN BABAKAN JAYA,nan,,nan,
32180900110016,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0016,RT 016 RW 006 DUSUN BABAKAN JAYA,nan,,nan,
32180900110017,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0017,RT 017 RW 006 DUSUN BABAKAN JAYA,nan,,nan,
32180900110018,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0018,RT 018 RW 007 DUSUN BABAKAN JAYA,nan,,nan,
32180900110019,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0019,RT 019 RW 007 DUSUN BABAKAN JAYA,nan,,nan,
32180900110020,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0020,RT 020 RW 007 DUSUN BABAKAN JAYA,nan,,nan,
32180900110021,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0021,RT 021 RW 008 DUSUN BABAKAN JAYA,nan,,nan,
32180900110022,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0022,RT 022 RW 008 DUSUN BABAKAN JAYA,nan,,nan,
32180900110023,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0023,RT 023 RW 009 DUSUN BALATER,nan,,nan,
32180900110024,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0024,RT 024 RW 009 DUSUN BALATER,nan,,nan,
32180900110025,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0025,RT 025 RW 010 DUSUN CIBUNTU,nan,,nan,
32180900110026,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,0026,RT 026 RW 010 DUSUN CIBUNTU,nan,,nan,
32180900111001,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,1001,KAWASAN PESAWAHAN CILALAY,nan,,nan,
32180900112002,3218090011,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,011,KEDUNGWULUH,2002,KAWASAN HUTAN CIBUNTU BALATER,nan,,nan,
32180900120001,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0001,RT 001 RW 001 DUSUN KARANGMULYA,nan,,nan,
32180900120002,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0002,RT 002 RW 001 DUSUN KARANGMULYA,nan,,nan,
32180900120003,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0003,RT 003 RW 002 DUSUN KARANGMULYA,nan,,nan,
32180900120004,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0004,RT 004 RW 002 DUSUN KARANGMULYA,nan,,nan,
32180900120005,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0005,RT 005 RW 003 DUSUN KARANGMULYA,nan,,nan,
32180900120006,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0006,RT 006 RW 003 DUSUN KARANGMULYA,nan,,nan,
32180900120007,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0007,RT 007 RW 004 DUSUN PANGOLAHAN,nan,,nan,
32180900120008,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0008,RT 008 RW 004 DUSUN PANGOLAHAN,nan,,nan,
32180900120009,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0009,RT 009 RW 005 DUSUN PANGOLAHAN,nan,,nan,
32180900120010,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0010,RT 010 RW 005 DUSUN PANGOLAHAN,nan,,nan,
32180900120011,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0011,RT 011 RW 006 DUSUN PANGOLAHAN,nan,,nan,
32180900120012,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0012,RT 012 RW 006 DUSUN PANGOLAHAN,nan,,nan,
32180900120013,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0013,RT 013 RW 006 DUSUN PANGOLAHAN,nan,,nan,
32180900120014,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0014,RT 014 RW 007 DUSUN,nan,,nan,
32180900120015,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0015,RT 015 RW 007 DUSUN,nan,,nan,
32180900120016,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0016,RT 016 RW 008 DUSUN,nan,,nan,
32180900120017,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0017,RT 017 RW 008 DUSUN,nan,,nan,
32180900120018,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0018,RT 018 RW 009 DUSUN SAMBONG,nan,,nan,
32180900120019,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0019,RT 019 RW 009 DUSUN SAMBONG,nan,,nan,
32180900120020,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0020,RT 020 RW 009 DUSUN SAMBONG,nan,,nan,
32180900120021,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0021,RT 021 RW 010 DUSUN SAMBONG,nan,,nan,
32180900120022,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0022,RT 022 RW 010 DUSUN SAMBONG,nan,,nan,
32180900120023,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0023,RT 023 RW 011 DUSUN,nan,,nan,
32180900120024,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0024,RT 024 RW 011 DUSUN SAMBONG,nan,,nan,
32180900120025,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,0025,RT 025 RW 009 DUSUN,nan,,nan,
32180900121003,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,1003,KAWASAN PERSAWAHAN KARANGMULYA,nan,,nan,
32180900121004,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,1004,KAWASAN PERSAWAHAN SAMBONG,nan,,nan,
32180900122001,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,2001,KAWASAN HUTAN KALAPA SAWIT,nan,,nan,
32180900122002,3218090012,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,012,KARANGMULYA,2002,KAWASA HUTAN KALAPA SAWIT,nan,,nan,
32180900130001,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0001,RT 001 RW 001 DUSUN CIBEUREUM,nan,,nan,
32180900130002,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0002,RT 002 RW 001 DUSUN CIBEUREUM,nan,,nan,
32180900130003,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0003,RT 003 RW 001 DUSUN CIBEUREUM,nan,,nan,
32180900130004,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0004,RT 004 RW 002 DUSUN CIBEUREUM,nan,,nan,
32180900130005,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0005,RT 005 RW 002 DUSUN CIBEUREUM,nan,,nan,
32180900130006,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0006,RT 006 RW 002 DUSUN CIBEUREUM,nan,,nan,
32180900130007,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0007,RT 007 RW 002 DUSUN CIBEUREUM,nan,,nan,
32180900130008,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0008,RT 008 RW 003 DUSUN CIBEUREUM,nan,,nan,
32180900130009,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0009,RT 009 RW 003 DUSUN CIBEUREUM,nan,,nan,
32180900130010,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0010,RT 010 RW 003 DUSUN CIBEUREUM,nan,,nan,
32180900130011,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0011,RT 011 RW 003 DUSUN CIBEUREUM,nan,,nan,
32180900130012,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0012,RT 012 RW 003 DUSUN CIBEUREUM,nan,,nan,
32180900130013,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0013,RT 013 RW 004 DUSUN CIBOGO,nan,,nan,
32180900130014,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0014,RT 014 RW 004 DUSUN CIBOGO,nan,,nan,
32180900130015,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0015,RT 015 RW 004 DUSUN CIBOGO,nan,,nan,
32180900130016,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0016,RT 016 RW 004 DUSUN CIBOGO,nan,,nan,
32180900130017,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0017,RT 017 RW 005 DUSUN CIBOGO,nan,,nan,
32180900130018,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0018,RT 018 RW 005 DUSUN CIBOGO,nan,,nan,
32180900130019,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0019,RT 019 RW 005 DUSUN CIBOGO,nan,,nan,
32180900130020,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,0020,RT 020 RW 001 DUSUN CIBEUREM,nan,,nan,
32180900131001,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,1001,SAWAH,nan,,nan,
32180900131002,3218090013,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,013,CIBOGO,1002,SAWAH,nan,,nan,
32180900140001,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0001,RT 001 RW 001 DUSUN PASIR GEULIS,nan,,nan,
32180900140002,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0002,RT 002 RW 001 DUSUN PASIR GEULIS,nan,,nan,
32180900140003,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0003,RT 003 RW 001 DUSUN PASIR GEULIS,nan,,nan,
32180900140004,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0004,RT 004 RW 001 DUSUN PASIR GEULIS,nan,,nan,
32180900140005,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0005,RT 005 RW 002 DUSUN PASIR GEULIS,nan,,nan,
32180900140006,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0006,RT 006 RW 002 DUSUN PASIR GEULIS,nan,,nan,
32180900140007,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0007,RT 007 RW 002 DUSUN PASIR GEULIS,nan,,nan,
32180900140008,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0008,RT 008 RW 002 DUSUN PASIR GEULIS,nan,,nan,
32180900140009,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0009,RT 009 RW 003 DUSUN GEREWING,nan,,nan,
32180900140010,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0010,RT 010 RW 003 DUSUN GEREWING,nan,,nan,
32180900140011,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0011,RT 011 RW 003 DUSUN GEREWING,nan,,nan,
32180900140012,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0012,RT 012 RW 004 DUSUN GEREWING,nan,,nan,
32180900140013,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0013,RT 013 RW 004 DUSUN GEREWING,nan,,nan,
32180900140014,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0014,RT 014 RW 004 DUSUN GEREWING,nan,,nan,
32180900140015,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0015,RT 015 RW 005 DUSUN PANGASINAN,nan,,nan,
32180900140016,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0016,RT 016 RW 005 DUSUN PANGASINAN,nan,,nan,
32180900140017,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0017,RT 017 RW 005 DUSUN PANGASINAN,nan,,nan,
32180900140018,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0018,RT 018 RW 005 DUSUN PANGASINAN,nan,,nan,
32180900140019,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0019,RT 019 RW 005 DUSUN PANGASINAN,nan,,nan,
32180900140020,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0020,RT 020 RW 006 DUSUN PANGASINAN,nan,,nan,
32180900140021,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0021,RT 021 RW 006 DUSUN PANGASINAN,nan,,nan,
32180900140022,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0022,RT 022 RW 004 DUSUN GEREWING,nan,,nan,
32180900140023,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0023,RT 023 RW 004 DUSUN GEREWING,nan,,nan,
32180900140024,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0024,RT 024 RW 002 DUSUN PASIR GEULIS,nan,,nan,
32180900140025,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,0025,RT 025 RW 003 DUSUN GEREWING,nan,,nan,
32180900141001,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,1001,PERKEBUNAN PANGASINAN,nan,,nan,
32180900141002,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,1002,PESAWAHAN PANGASINAN,nan,,nan,
32180900141003,3218090014,32,JAWA BARAT,18,PANGANDARAN,090,PADAHERANG,014,PASIRGEULIS,1003,PESAWAHAN GEREWING,nan,,nan,
32181000010001,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0001,RT 001 RW 007 DUSUN SUKAMAJU,nan,,nan,
32181000010002,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0002,RT 002 RW 002 DUSUN BUNISINGA,nan,,nan,
32181000010003,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0003,RT 003 RW 001 DUSUN BUNISINGA,nan,,nan,
32181000010004,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0004,RT 004 RW 001 DUSUN BUNISINGA,nan,,nan,
32181000010005,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0005,RT 005 RW 001 DUSUN BUNISINGA,nan,,nan,
32181000010006,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0006,RT 006 RW 002 DUSUN BUNISINGA,nan,,nan,
32181000010007,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0007,RT 007 RW 002 DUSUN BUNISINGA,nan,,nan,
32181000010008,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0008,RT 008 RW 002 DUSUN BUNISINGA,nan,,nan,
32181000010009,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0009,RT 009 RW 002 DUSUN BUNISINGA,nan,,nan,
32181000010010,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0010,RT 010 RW 002 DUSUN BUNISINGA,nan,,nan,
32181000010011,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0011,RT 011 RW 001 DUSUN BUNISINGA,nan,,nan,
32181000010012,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0012,RT 001 RW 004 DUSUN SINDANGSARI,nan,,nan,
32181000010013,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0013,RT 002 RW 004 DUSUN SINDANGSARI,nan,,nan,
32181000010014,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0014,RT 003 RW 004 DUSUN SINDANGSARI,nan,,nan,
32181000010015,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0015,RT 004 RW 004 DUSUN SINDANGSARI,nan,,nan,
32181000010016,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0016,RT 005 RW 003 DUSUN SINDANGSARI,nan,,nan,
32181000010017,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0017,RT 006 RW 003 DUSUN SINDANGSARI,nan,,nan,
32181000010018,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0018,RT 007 RW 003 DUSUN SINDANGSARI,nan,,nan,
32181000010019,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0019,RT 008 RW 003 DUSUN SINDANGSARI,nan,,nan,
32181000010020,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0020,RT 009 RW 003 DUSUN SINDANGSARI,nan,,nan,
32181000010021,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0021,RT 010 RW 003 DUSUN SINDANGSARI,nan,,nan,
32181000010023,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0023,RT 002 RW 005 DUSUN KEDUNGKUDA,nan,,nan,
32181000010024,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0024,RT 003 RW 005 DUSUN KEDUNGKUDA,nan,,nan,
32181000010026,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0026,RT 005 RW 006 DUSUN KEDUNGKUDA,nan,,nan,
32181000010027,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0027,RT 006 RW 006 DUSUN KEDUNGKUDA,nan,,nan,
32181000010028,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0028,RT 007 RW 006 DUSUN KEDUNGKUDA,nan,,nan,
32181000010029,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0029,RT 008 RW 006 DUSUN KEDUNGKUDA,nan,,nan,
32181000010031,3218100001,32,JAWA BARAT,18,PANGANDARAN,100,MANGUNJAYA,001,SUKAMAJU,0031,RT 002 RW 007 DUSUN SUKAMAJU,nan,,nan,
